4549,0.29185351270553056
4551,0.8482543241511852
4552,0.5279023418036871
4553,0.5447629724535554
4555,0.46889013452914796
4556,0.5751121076233184
4557,-0.004262228536634905
4559,0.6459267563527654
4560,0.6250989184911633
4561,-0.23901495162708886
4562,-0.1174142480211081
4563,0.601667600896861
4564,-0.019349164467897997
4567,-0.6077396657871592
4568,0.3463263194204898
4569,0.3429568674587397
4570,-0.3331574318381706
4571,-0.41780308290515206
4573,-0.2939313984168865
4574,0.15022421524663676
4575,-0.2290055499954508
4576,-0.24686015831134564
4577,-0.558707124010554
4578,0.6731631597102449
4579,-0.45083553210202293
4580,0.6731631597102449
4581,0.5279023418036871
4582,0.11069976014182921
4583,-0.08799472295514509
4584,-0.2939313984168865
4585,0.6137382796575621
4586,-0.2165540174214769
4587,-0.23509234828496045
4588,0.0763306687463444
4589,0.08952594490711074
4590,-0.05857519788918208
4591,0.20333520179372191
4594,0.1328818522924866
4595,-0.4469129287598944
4596,0.15022421524663676
4597,-0.008141726347531117
4598,0.6965086483023704
4599,-0.3947983415001885
4600,-0.05857519788918208
4601,0.4604598192042138
4602,-0.29393139841688654
4603,0.46889013452914796
4606,-0.5292875989445911
4607,0.08952594490711074
4608,0.06380633883104048
4609,0.15022421524663676
4610,0.4791696803124548
4611,0.8963688067373947
4612,0.8534869336632133
4613,0.11069976014182921
4615,-0.37238346525945476
4616,0.7167414050822123
4618,0.5144138372837924
4620,0.46889013452914796
4622,-0.15271767810026385
4623,-0.5410554089709763
4624,0.3930172966047406
4625,-0.12276325257855601
4626,0.3751648641519389
4627,-0.23855346888095605
4628,-0.529287598944591
4629,0.3751648641519389
4630,-0.6861917326297273
4631,0.0935724962630793
4632,-0.03896218117854
4633,0.15022421524663676
4634,0.5059443111899051
4635,0.5679106179220187
4636,0.015503664005249888
4637,0.22747655931512423
4638,0.20333520179372191
4639,0.5604608009896397
4640,0.06731926063655251
4641,-0.05857519788918208
4642,0.3463263194204898
4643,0.00026378264310215974
4644,0.42582717246394375
4645,0.8534869336632133
4646,-0.05857519788918208
4647,0.2918535127055306
4648,0.5279023418036871
4649,0.7639511709018436
4650,-0.4508355321020229
4652,0.03434569914390544
4653,0.5679106179220187
4654,-0.6861917326297273
4655,-0.09167216358839056
4656,-0.6705013192612137
4657,0.8910543865700816
4658,0.5888181686677275
4659,-0.029155672823219066
4660,0.29185351270553056
4661,0.29185351270553056
4662,-0.3367234348764691
4663,-0.1174142480211081
4664,0.3291243804578711
4665,0.019489479130734653
4666,0.336112668161435
4668,0.5574084454409567
4669,-0.24940454966840195
4670,-0.31532741664667785
4671,0.03434569914390544
4672,0.2918535127055306
4674,0.36266816143497754
4675,0.7167414050822122
4676,-0.1762532981530343
4677,0.6965086483023704
4678,0.6223218734429496
4679,0.8426341139345624
4680,-0.015783161429599322
4682,-0.529287598944591
4683,0.4206074194863432
4684,0.7875560538116593
4685,-0.05857519788918208
4686,0.7639511709018436
4687,0.15022421524663676
4688,0.2955226654894398
4689,0.2918535127055306
4691,-0.4116094986807388
4692,0.2918535127055306
4693,-0.15944214097248396
4695,-0.05857519788918208
4696,-0.6469656992084433
4697,0.3996149346851238
4698,-0.4470997193952339
4699,0.4575899246255128
4700,0.7287949623127564
4701,0.23520179372197314
4703,0.2274765593151243
4705,0.2274765593151243
4707,0.6459267563527654
4708,0.15022421524663676
4710,0.2274765593151243
4713,0.46889013452914796
4714,0.5888181686677274
4715,0.3782128404243683
4716,0.6459267563527654
4718,0.6223218734429496
4719,0.39301729660474055
4720,0.8068691398287812
4721,0.20333520179372197
4722,0.7763747934859571
4723,0.5279023418036871
4724,-0.5156437612328401
4725,0.3291243804578711
4726,-0.0338008609915289
4727,0.3291243804578711
4728,0.1328818522924866
4729,0.5001318913215511
4730,-0.539670960732578
4733,0.15022421524663676
4736,0.2918535127055306
4737,0.6195033799611807
4738,0.5279023418036871
4739,0.4334828101644246
4740,0.6137382796575621
4741,0.26461710934805105
4742,0.2274765593151243
4744,0.49013452914798206
4747,0.3146969477795458
4748,0.45527193285040823
4749,0.5059443111899051
4751,0.5001318913215511
4752,0.7763747934859571
4753,0.7639511709018436
4754,0.6137382796575621
4756,0.5279023418036871
4758,0.40515695067264573
4760,0.26106453499707544
4761,0.6731631597102449
4763,0.5279023418036871
4764,-0.1762532981530343
4766,0.46889013452914796
4767,0.39301729660474055
4768,0.703566586713943
4769,0.6731631597102449
4770,0.9034345699143905
4772,0.6852682278691248
4773,0.5527495869719141
4774,0.5664409261462433
4776,0.6731631597102449
4777,0.8152661337492689
4778,-0.019349164467897997
4779,0.39301729660474055
4781,0.7723814862267777
4782,0.2918535127055306
4783,0.3291243804578711
4785,0.4206074194863432
4790,0.39301729660474055
4791,0.734445067264574
4793,0.46889013452914796
4795,0.2918535127055306
4797,0.5279023418036871
4798,0.6223218734429496
4800,0.2274765593151243
4801,0.4157791479820628
4803,-0.21547933157431845
4804,-0.13702726473175028
4805,-0.46919665412900685
4806,0.39301729660474055
4807,0.46889013452914796
4808,-0.05857519788918208
4809,0.5953448644031604
4810,0.2918535127055306
4811,0.7500659456607756
4812,0.05580468360737417
4813,0.7639511709018436
4814,0.21240293120419995
4815,0.15022421524663676
4816,0.15022421524663676
4817,0.4872042678212463
4818,-0.43514511873350925
4820,0.6137382796575621
4821,0.6137382796575622
4822,0.6459267563527654
4823,0.15022421524663676
4824,0.3345129396509806
4825,0.3782128404243683
4827,0.15022421524663676
4828,0.657348473889773
4829,-0.21547933157431845
4830,0.5011437700840581
4832,0.2918535127055306
4833,0.4958957209090218
4835,0.019489479130734653
4836,0.6137382796575621
4838,-0.4639108765757842
4839,0.6891064202121842
4840,0.8583707025411061
4841,0.7821087731401634
4842,-0.3821899736147757
4843,0.1829078992756123
4845,0.17763633733545492
4846,0.2918535127055306
4847,-0.15944214097248396
4848,0.4334828101644246
4849,0.27458164716176303
4850,0.8851654344927887
4851,0.5279023418036871
4852,0.6459267563527654
4853,0.6137382796575621
4854,0.15022421524663676
4855,0.15022421524663676
4857,0.6965086483023702
4858,0.25019783698232656
4861,0.39301729660474055
4863,0.4849843728767495
4864,-0.6861917326297273
4865,0.019489479130734653
4870,0.46889013452914796
4871,0.1284350925606531
4872,0.6731631597102449
4873,0.1601053290228387
4874,0.5364859355890745
4875,0.46889013452914796
4880,0.019489479130734653
4881,0.2918535127055307
4882,0.5279023418036871
4883,0.15022421524663684
4885,0.36266816143497754
4886,0.7682429677945374
4889,-0.2939313984168866
4890,0.7167414050822122
4892,0.5097447395653674
4893,-0.5354811831690043
4895,0.46216722483964356
4896,0.4872042678212463
4897,0.5336596303182762
4898,0.7167414050822123
4900,0.7875560538116593
4902,0.10737837735991262
4903,0.5059443111899051
4904,0.5751121076233183
4905,0.2918535127055306
4906,0.4312524275272766
4909,0.45427243180976673
4910,0.15022421524663676
4912,0.6305322674985377
4913,0.39301729660474055
4914,0.7500659456607756
4915,0.7948817071284985
4916,0.14277004169616866
4917,0.5751121076233183
4918,0.5279023418036871
4919,0.15022421524663676
4920,0.08952594490711074
4922,0.15022421524663676
4923,0.6965086483023704
4924,0.5527495869719141
4926,0.2918535127055307
4927,0.8881873967429785
4928,0.1502242152466368
4929,0.46889013452914796
4930,0.6305322674985377
4933,0.6305322674985377
4934,0.6554963034783662
4935,0.6965086483023704
4936,0.6965086483023704
4938,0.7875560538116593
4939,0.5751121076233184
4940,0.6541610178329336
4941,0.6459267563527654
4942,0.019489479130734653
4945,0.019489479130734653
4946,0.2918535127055306
4949,0.6383932830836753
4950,0.7258787791118184
4951,0.4748576611074722
4952,0.5279023418036871
4953,0.31714445868033314
4954,0.7500659456607756
4955,0.7167414050822123
4956,-0.5326498303807011
4957,0.6965086483023704
4958,0.6891064202121842
4959,0.7763747934859571
4960,0.7500659456607756
4961,-0.21547933157431845
4963,-0.3975473357561275
4966,0.5664409261462433
4967,0.41394773465285295
4969,-0.13702726473175023
4970,0.46889013452914796
4972,0.25019783698232656
4973,0.1209216019792794
4974,-0.058575197889182105
4975,0.39301729660474055
4977,0.7763747934859571
4978,-0.23199555617275375
4979,0.6600896860986547
4980,0.46889013452914796
4981,0.0763306687463444
4982,0.5279023418036871
4983,-0.2939313984168866
4986,0.4849843728767495
4987,0.6137382796575621
4989,-0.32217414248021115
4991,0.10549917394382824
4992,-0.2197780749629522
4995,-0.37238346525945476
4996,-0.03242450894165938
4998,0.46889013452914796
5000,0.9114816890881914
5001,0.6731631597102449
5003,0.2918535127055306
5004,0.46889013452914796
5005,-0.05857519788918208
5006,-0.2939313984168866
5007,0.3463263194204898
5009,0.7258787791118184
5010,-0.539094107299912
5011,-0.2939313984168865
5012,-0.11563124650195895
5013,0.4157791479820628
5014,-0.15944214097248396
5015,0.5212530790121898
5016,0.5888181686677274
5017,0.2918535127055306
5018,-0.7175725593667546
5019,-0.7352242744063325
5020,0.15022421524663676
5021,0.2918535127055306
5022,-0.5860977163133473
5023,0.07426660320164333
5024,0.3390632785251619
5027,-0.529287598944591
5028,-0.45868073878627963
5029,-0.21547933157431828
5030,0.08952594490711074
5031,-0.05857519788918208
5032,0.5751121076233183
5033,-0.06927320700407776
5034,-0.4116094986807388
5035,-0.23509234828496045
5036,0.7167414050822123
5037,0.5527495869719141
5038,-0.7736959610310534
5039,0.6554963034783662
5040,0.46889013452914796
5041,-0.10270448548812659
5042,-0.25772275218185514
5043,-0.18409850483729115
5044,0.2131705696728119
5045,-0.21547933157431845
5046,0.17763633733545492
5048,0.3705364557382495
5049,-0.1762532981530343
5050,-0.4822163588390501
5051,-0.529287598944591
5052,-0.3107425555974369
5053,0.2109224855861627
5054,-0.08954311901124846
5055,-0.07818821459982414
5056,-0.4539736147757256
5057,0.17763633733545492
5058,-0.3188934196849765
5060,0.5001318913215511
5061,0.5888181686677274
5062,0.39301729660474055
5063,0.46889013452914796
5065,0.09872265253431164
5066,0.7500659456607756
5067,0.08132347594230996
5068,-0.6861917326297273
5069,-0.21744063324538263
5070,0.6541610178329336
5072,-0.17824784222530296
5073,-0.08135160439186316
5074,-0.22332453825857523
5075,0.5279023418036871
5076,-0.07818821459982414
5077,-0.1468337730870712
5078,0.00859491778774296
5079,-0.05857519788918214
5080,0.05580468360737417
5081,0.15022421524663676
5082,0.5751121076233183
5083,-0.20147003392385981
5084,0.6459267563527654
5085,0.3550808776425368
5086,-0.29393139841688654
5087,-0.6469656992084434
5088,-0.33109290376336614
5089,0.36266816143497754
5090,-0.019349164467897997
5091,-0.3499685890187209
5092,0.26461710934805105
5093,-0.1706495790928509
5094,-0.5292875989445911
5095,0.7703308689855776
5096,0.20333520179372191
5097,-0.08538792959487002
5098,-0.5364196050211882
5099,-0.10136723434876459
5100,0.43348281016442447
5101,0.6965086483023704
5102,-0.19978891820580466
5103,-0.5175197889182058
5104,-0.05857519788918208
5105,0.15022421524663676
5106,-0.21547933157431845
5107,-0.26451187335092347
5108,0.6554963034783662
5109,-0.6107570529734118
5110,-0.34559495463028506
5111,0.5001318913215511
5112,0.3518659268830281
5113,-0.8074358359318782
5114,-0.4822163588390502
5115,-0.3193753119874492
5116,0.2697239349775785
5118,0.019489479130734778
5119,-0.13289820858214133
5120,0.39301729660474055
5121,-0.6861917326297273
5122,0.2798510298700312
5123,0.2918535127055306
5124,0.7639511709018436
5125,-0.17625329815303425
5126,0.8333772971071837
5127,-0.3216203631848517
5128,-0.40128685830671673
5129,0.10234952314785574
5130,0.1502242152466368
5131,-0.3947983415001885
5132,0.499181571723303
5133,0.15022421524663676
5134,-0.46509954425521705
5135,-0.45083553210202293
5137,0.6731631597102449
5138,0.46889013452914796
5139,-0.22668676969468524
5140,0.7500659456607756
5141,0.6005327507569661
5142,0.10549917394382824
5143,0.14164062146124934
5144,-0.4269588161064587
5145,-0.3611760271390878
5146,-0.5685136323658752
5147,-0.23509234828496045
5148,0.8750329728303878
5149,-0.29393139841688654
5150,0.46410536096634747
5152,-0.31532741664667785
5153,0.734445067264574
5154,0.08952594490711084
5155,0.601667600896861
5156,0.2412716207559257
5157,0.3291243804578711
5158,-0.5664491042910706
5159,0.15022421524663676
5160,-0.26451187335092347
5161,0.18004090944850912
5162,-0.011503957783641066
5163,0.39301729660474055
5164,0.7976724322015802
5165,-0.13346126169345165
5166,0.04400224215246637
5168,0.15022421524663676
5169,0.07055773542600892
5170,-0.4425774198028052
5171,0.7763747934859571
5172,-0.30700674289064783
5173,-0.26030908405578596
5174,0.4397082737889913
5175,-0.3769982927207823
5177,0.6137382796575621
5178,-0.43514511873350925
5179,0.7167414050822123
5180,0.18638488693826927
5181,0.7167414050822123
5182,0.15022421524663676
5183,0.4206074194863432
5184,0.8152661337492689
5185,0.6459267563527654
5186,-0.21547933157431828
5187,-0.23509234828496045
5188,-0.3077758808008691
5189,0.5279023418036871
5191,-0.4774294530656053
5192,-0.481344669207466
5193,-0.12918205804749341
5195,-0.32335092348284955
5196,0.6627873870026337
5197,-0.6234300791556728
5198,-0.4116094986807388
5199,-0.5743558075562791
5200,0.05580468360737417
5201,0.5279023418036871
5202,-0.12918205804749341
5203,-0.2740421420342636
5204,-0.5528232189973614
5205,0.33997997300709654
5206,-0.13702726473175028
5207,0.35623046609593695
5208,0.35343146812244103
5209,-0.05857519788918208
5210,-0.3174670184696569
5211,-0.4469129287598944
5212,0.028827674567584907
5213,0.30832203566586713
5214,-0.25811632442354027
5215,0.5527495869719141
5216,0.5604608009896397
5217,-0.030886233121216848
5218,-0.8038698328935797
5219,-0.026892632433529528
5220,-0.29393139841688654
5221,0.6459267563527653
5222,-0.36453825857519784
5223,0.10549917394382824
5225,0.00026378264310215974
5226,0.5712140535648167
5227,0.18990246200554875
5228,0.5751121076233183
5229,-0.3844530140044652
5230,-0.7254177660510114
5231,-0.490061565523307
5232,-0.21547933157431837
5234,-0.3187057353145396
5235,-0.05857519788918208
5236,0.06380633883104048
5237,-0.19978891820580474
5238,-0.41160949868073876
5239,0.06731926063655251
5240,-0.28940531763750765
5241,0.05580468360737417
5242,-0.5881266490765172
5243,0.3463263194204898
5244,-0.3652514591828577
5245,-0.529287598944591
5246,-0.4316227810385368
5247,0.1502242152466368
5248,0.03434569914390544
5249,-0.29393139841688654
5250,0.3231874280725425
5251,0.6965086483023702
5252,0.7976724322015802
5253,0.6372908235808815
5254,0.8851654344927887
5255,-0.4797389251492848
5256,-0.490061565523307
5257,-0.4233773087071239
5258,0.39301729660474055
5259,-0.05857519788918208
5260,0.7639511709018436
5261,-0.0709623663380085
5262,-0.3581194531062604
5263,-0.02495288352808141
5264,0.2054941849866929
5265,0.39301729660474055
5266,0.2918535127055306
5267,-0.5031369099970683
5268,-0.21155672823218985
5269,0.5279023418036871
5270,-0.3790602369056307
5271,0.7167414050822123
5272,0.1906897288063208
5273,0.7572069186418963
5274,-0.26451187335092347
5275,-0.19978891820580466
5276,0.2918535127055306
5277,-0.17625329815303423
5278,-0.05857519788918208
5279,0.15022421524663676
5280,0.8152661337492689
5281,0.5059443111899051
5282,0.5364859355890745
5283,-0.4797389251492848
5284,-0.26451187335092347
5285,-0.13702726473175014
5286,0.04366069239975187
5287,0.5279023418036871
5288,0.15022421524663676
5289,-0.22332453825857523
5290,0.2918535127055306
5291,0.6965086483023704
5292,-0.349309327952817
5293,0.6206358103779629
5294,0.2531267516816143
5295,-0.32463003326832635
5296,-0.5734168865435355
5297,0.8534869336632133
5298,-0.43808707124010554
5299,0.15907604633781763
5300,-0.8430958663148637
5301,0.15022421524663676
5302,-0.09219751225028269
5303,-0.029155672823219066
5304,-0.29393139841688654
5305,0.5001318913215511
5306,0.27849225822827656
5307,0.27162075592568863
5310,-0.20340978282930794
5311,-0.05857519788918208
5312,-0.3663486908869495
5313,0.5953448644031604
5314,-0.5974170254131371
5315,-0.07818821459982414
5316,0.3335091884287347
5317,-0.4156673642070785
5318,-0.28892381968225456
5319,-0.6861917326297273
5321,-0.41160949868073876
5322,-0.45723978245651825
5323,0.15022421524663676
5324,-0.46554529463500444
5325,-0.3200820873644093
5326,-0.2725353801870951
5327,0.0763306687463444
5328,-0.05857519788918208
5329,0.019489479130734653
5331,-0.5057519788918206
5332,-0.3880738786279683
5333,0.7103037097431715
5334,-0.4508355321020228
5335,0.29185351270553056
5336,0.1755906565825581
5337,-0.6861917326297273
5339,0.10549917394382824
5340,-0.18746073627340118
5342,-0.26030908405578596
5343,-0.058575197889181974
5344,0.5199006865800208
5345,0.6250989184911633
5346,-0.27582707529937084
5347,-0.2547053649956025
5349,0.46889013452914796
5351,-0.2594890276079542
5352,-0.15271767810026385
5353,0.8534869336632133
5355,0.6358103779628443
5356,0.4849843728767495
5357,0.13946755974342964
5358,-0.45083553210202293
5359,-0.30700674289064783
5360,-0.41160949868073876
5361,0.31769827501554787
5362,-0.3318920759213551
5363,0.08952594490711074
5364,0.08952594490711074
5365,0.05580468360737417
5366,0.7802304004948198
5367,0.1829078992756123
5368,-0.2614684742061686
5369,0.20951089790384816
5370,-0.2939313984168866
5371,0.30630548183398926
5372,-0.3908427751047649
5373,0.017266099264817994
5374,-0.30921426858102324
5375,-0.16840809146877744
5376,-0.6861917326297273
5377,0.25019783698232656
5378,0.45175755822363667
5379,-0.37238346525945476
5380,0.28332162731644067
5381,-0.4116094986807388
5382,-0.2725353801870953
5383,0.21959366706323794
5384,0.5097447395653674
5385,-0.27824098504837286
5386,-0.6469656992084433
5387,-0.5522491794838793
5388,0.2109224855861627
5389,0.15022421524663676
5390,0.5751121076233183
5391,0.10260746868718111
5393,0.5027907642400534
5394,-0.19702002172900818
5395,0.6731631597102449
5396,-0.7058047493403694
5397,0.5751121076233184
5398,-0.18530545971179224
5399,-0.11043334376816777
5400,0.21317056967281178
5401,-0.6133433848473426
5402,0.7167414050822123
5403,-0.43514511873350925
5404,-0.45868073878627963
5405,-0.19978891820580466
5406,-0.3898172578911365
5407,-0.6861917326297273
5408,0.39301729660474055
5409,0.05078236809464751
5410,0.31714445868033314
5412,-0.4822163588390501
5413,-0.494159807821053
5414,-0.05857519788918204
5415,0.4206074194863432
5416,-0.44102902374670183
5417,-0.6861917326297273
5418,0.15022421524663676
5419,0.5097447395653674
5420,0.2274765593151243
5421,0.39301729660474055
5422,0.540661737971155
5423,0.05580468360737417
5424,-0.48114655792756056
5425,0.1209216019792794
5426,0.745067264573991
5428,0.12523080981271437
5429,0.5925732538853737
5430,-0.6861917326297273
5431,-0.3367234348764691
5432,-0.24467079830643676
5433,0.2767865661673504
5434,-0.27890866221299054
5435,0.547991603854594
5436,-0.34187432815401153
5437,-0.23319431440973706
5438,0.5001318913215511
5439,0.21517523064179836
5441,-0.1566402814423923
5442,-0.4735453409248715
5443,-0.5579895746187014
5444,-0.6587335092348284
5445,0.24616664255750043
5446,-0.3174670184696569
5447,-0.2743183817062445
5448,0.6965086483023704
5449,0.5854752269495789
5450,0.5033777881311514
5451,-0.5804519903636572
5452,-0.4673517567004583
5453,-0.4116094986807388
5454,0.6965086483023704
5455,-0.6910949868073878
5456,-0.2060650835532102
5457,0.44579840124780656
5458,-0.32335092348284955
5459,-0.20834732549772128
5460,-0.45636032554164035
5461,0.05580468360737424
5462,0.39301729660474055
5463,-0.48445784646312345
5464,0.3146969477795458
5465,-0.05857519788918208
5466,-0.3200820873644092
5467,0.39301729660474055
5468,0.1502242152466367
5469,0.46889013452914796
5470,0.459233591520587
5471,0.4334828101644246
5472,0.2918535127055307
5473,-0.6469656992084434
5474,0.3463263194204898
5475,0.6077957916522938
5476,-0.346232776311932
5477,-0.14126791699351063
5478,0.5080245456691055
5479,0.2918535127055307
5481,0.8937780269058296
5482,0.7763747934859571
5483,0.6852682278691248
5484,-0.3839205339127736
5485,0.7763747934859571
5486,0.6459267563527654
5487,-0.09219751225028269
5488,0.4688901345291479
5489,-0.29393139841688654
5490,0.5751121076233183
5491,0.3291243804578711
5492,-0.36117602713908775
5493,0.16869760187170996
5494,-0.07667952100669782
5495,0.38627304434479315
5496,-0.02495288352808141
5497,-0.5734168865435355
5498,-0.3880738786279683
5499,-0.41553210202286717
5500,-0.4704485488126649
5501,0.3463263194204898
5502,-0.21547933157431845
5503,-0.1762532981530343
5504,0.4797291113754919
5505,-0.24349792687523564
5506,-0.02787656303774242
5507,0.6137382796575621
5508,-0.1762532981530343
5509,0.5279023418036871
5510,-0.2547053649956025
5511,-0.4851583113456464
5512,0.69377449198077
5513,0.734445067264574
5514,-0.37579442468739244
5516,-0.3947983415001885
5517,-0.7646437994722955
5518,-0.529287598944591
5519,0.8851654344927887
5520,-0.5292875989445911
5521,-0.05857519788918214
5522,0.5279023418036871
5523,0.6667545942143673
5524,0.8068691398287811
5525,-0.6140158311345647
5526,0.734445067264574
5527,-0.3774448889267173
5528,0.15022421524663676
5529,0.2131705696728119
5530,0.8881873967429785
5531,-0.23319431440973706
5532,-0.27824098504837286
5533,-0.6973991707500943
5534,0.3146969477795458
5535,-0.26030908405578596
5536,0.5527495869719141
5537,-0.6469656992084433
5538,0.6459267563527654
5539,0.38037182361733934
5540,0.2610645349970755
5541,-0.22668676969468524
5542,-0.29393139841688654
5543,-0.05857519788918208
5544,0.8750329728303878
5545,-0.04445382585751982
5546,0.1906897288063208
5547,0.2328413054309915
5548,0.29185351270553056
5549,-0.7175725593667546
5550,-0.2594890276079542
5551,0.019489479130734778
5552,-0.7108480964945345
5553,-0.007410806470115978
5554,-0.40376429199648195
5555,0.5279023418036871
5556,-0.3581194531062604
5557,0.27162075592568863
5558,0.13252055306427513
5560,0.5751121076233183
5561,0.24616664255750043
5562,-0.09103812209989985
5564,0.27162075592568863
5565,-0.05857519788918208
5567,-0.058575197889182105
5568,-0.44102902374670183
5569,-0.05857519788918208
5572,-0.30700674289064783
5573,-0.05857519788918208
5574,-0.41853173987273007
5575,-0.1930644553335846
5576,0.2274765593151243
5577,0.5097447395653674
5579,-0.8430958663148637
5580,0.5914539496378061
5581,-0.529287598944591
5582,-0.05857519788918208
5583,0.29185351270553056
5584,0.3146969477795458
5585,0.39301729660474055
5586,-0.3631538103367996
5587,0.03434569914390544
5588,-0.05857519788918208
5589,-0.5481160949868075
5590,-0.7646437994722955
5591,0.17382909815645237
5592,0.15022421524663676
5594,0.39301729660474055
5595,-0.6017048914146539
5596,0.8191966415418377
5597,0.7424921864383748
5599,-0.576358839050132
5600,0.2918535127055306
5601,0.5279023418036871
5602,-0.13099249035924504
5603,0.2697239349775785
5604,-0.17898999815917035
5605,-0.393877182202624
5606,-0.24686015831134564
5607,0.5953448644031604
5608,-0.29393139841688654
5609,-0.1174142480211081
5610,-0.41160949868073876
5611,0.19494925654944537
5612,-0.26451187335092347
5613,0.5527495869719141
5614,0.6137382796575621
5615,0.35048984604838473
5616,-0.05857519788918208
5619,0.25019783698232656
5621,0.15022421524663676
5622,-0.4116094986807388
5623,-0.2939313984168866
5625,0.20333520179372191
5626,0.7167414050822123
5627,-0.1762532981530343
5628,0.19948657958016508
5629,0.19948657958016508
5630,0.15022421524663676
5631,0.8426341139345624
5632,0.8265763704584973
5633,0.21731177720084968
5634,-0.10564643799472286
5636,0.5279023418036871
5637,0.2918535127055306
5638,0.5279023418036871
5639,0.39301729660474055
5640,-0.35041688654353564
5642,-0.37238346525945476
5644,-0.23855346888095605
5645,-0.12581982661138338
5646,-0.5881266490765171
5648,0.4901345291479821
5650,0.23738070599057146
5651,0.5751121076233183
5652,0.5493613262671558
5653,-0.23855346888095605
5655,-0.5881266490765171
5656,-0.1762532981530343
5657,-0.13702726473175028
5658,0.3335091884287347
5659,0.4941810805039505
5660,-0.05857519788918208
5661,0.7500659456607756
5663,-0.529287598944591
5665,-0.26958420525884813
5666,-0.3947983415001885
5667,0.703566586713943
5668,0.5925732538853737
5670,-0.05857519788918208
5671,-0.3174670184696569
5672,0.8881873967429785
5673,-0.1626750558148975
5674,0.2482752673335632
5675,-0.3410026385224274
5676,0.3463263194204898
5677,0.5330902281574927
5678,0.703566586713943
5679,-0.4822163588390501
5680,0.5626154049063572
5681,0.08952594490711074
5682,0.03434569914390544
5683,0.2674346683160662
5684,0.6554963034783662
5685,0.4710939099045457
5686,-0.5292875989445911
5687,0.08952594490711074
5688,-0.05857519788918204
5689,0.7167414050822123
5690,0.4941810805039505
5691,0.31545839561534633
5692,0.4791696803124548
5693,0.6703456007422298
5694,0.2220362533948083
5695,0.06034408416695403
5696,0.7424921864383748
5697,0.3291243804578711
5698,0.7763747934859571
5699,0.7763747934859571
5700,0.16475029703729252
5702,0.8750329728303878
5703,0.5001318913215511
5704,0.2274765593151243
5705,-0.08799472295514509
5706,-0.29393139841688654
5707,0.36266816143497754
5708,-0.788179419525066
5709,-0.37238346525945476
5710,0.014260089686098758
5711,-0.07328496042216358
5712,-0.3410026385224274
5713,-0.7982661138333962
5714,0.6965086483023702
5715,-0.29393139841688654
5716,0.5097447395653674
5717,-0.1174142480211081
5718,0.7500659456607756
5719,0.6965086483023704
5720,0.7069738673264264
5721,-0.2939313984168866
5722,0.8068691398287812
5723,-0.5292875989445911
5724,0.5854752269495789
5725,0.6645621902289356
5726,0.46889013452914796
5727,-0.6077396657871592
5728,-0.05857519788918204
5729,0.5921076233183856
5730,0.7763747934859571
5731,0.7377235232242706
5732,0.2347990563832274
5733,0.2274765593151243
5734,-0.29393139841688654
5735,0.5336596303182762
5736,0.4320805398925543
5737,-0.7646437994722955
5738,0.6282230941704036
5741,-0.2939313984168866
5742,0.669531639262581
5743,-0.2350923482849604
5744,0.5279023418036871
5745,0.8426341139345624
5746,-0.6469656992084433
5748,0.8365815798551225
5750,-0.45083553210202293
5751,0.3436691093368333
5752,0.5991623656823759
5753,0.5581165919282511
5754,-0.529287598944591
5755,-0.2939313984168865
5756,0.6731631597102449
5757,0.5626154049063572
5758,0.2918535127055306
5759,0.6645621902289356
5760,0.8819755854509218
5761,-0.05857519788918214
5762,-0.4704485488126649
5763,0.05580468360737417
5764,0.8300448430493274
5765,0.6137382796575621
5768,0.7500659456607756
5770,0.6137382796575621
5771,0.7424921864383748
5774,0.701833057981276
5777,0.15022421524663676
5779,0.6137382796575621
5780,0.5279023418036871
5781,0.2918535127055306
5782,0.3518659268830281
5783,0.8365815798551225
5787,0.6600896860986547
5789,0.4575899246255128
5791,-0.05857519788918208
5792,0.6137382796575621
5793,0.15022421524663676
5794,0.5803576371588329
5795,-0.6469656992084433
5797,0.6965086483023704
5798,0.2918535127055306
5800,-0.05857519788918208
5802,-0.05857519788918208
5803,0.39301729660474055
5804,0.7167414050822123
5806,0.2918535127055306
5807,0.2918535127055306
5809,0.39301729660474055
5811,0.7500659456607756
5812,0.2918535127055306
5813,0.2918535127055306
5814,0.4872042678212463
5815,0.2918535127055306
5816,0.7763747934859571
5819,0.27458164716176303
5821,0.39301729660474055
5824,0.6667545942143673
5826,0.2918535127055306
5827,0.15022421524663676
5829,0.6001055130572408
5832,0.6531527409169946
5833,0.2918535127055306
5834,0.5834432427679591
5836,-0.05857519788918208
5837,0.46889013452914796
5838,0.7500659456607756
5839,0.3424354046551356
5844,0.6680563340807175
5845,0.5751121076233184
5847,0.5604608009896397
5848,0.15022421524663676
5849,0.39301729660474055
5852,0.5447629724535554
5854,0.6459267563527654
5856,0.734445067264574
5865,0.5279023418036871
5867,0.8300448430493274
5869,0.2918535127055306
5871,0.44579840124780656
5872,0.6137382796575621
5873,0.15022421524663676
5874,0.23797280171573404
5875,-0.37238346525945476
5876,-0.5881266490765171
5877,0.4885608702873277
5879,-0.29393139841688654
5880,0.15022421524663676
5881,-0.45083553210202293
5882,-0.13702726473175028
5883,-0.00627381999413653
5884,0.39301729660474055
5885,0.178393578277135
5886,-0.05857519788918208
5888,-0.29393139841688654
5889,-0.6469656992084433
5890,0.6875824320759695
5891,-0.579721070486242
5892,0.6029085117974939
5893,-0.3919964819700968
5894,-0.2939313984168865
